DateTime,Metric,Capacity,CR,TR,beta,beta_std,TrBand
2017-09-29T07:40:00,72842.20,100.00,0.00,0.00,0.627223,0.000013,-0.128821
2017-09-29T07:45:00,72842.20,100.00,0.00,0.00,0.624394,0.000013,-0.129642
2017-09-29T07:50:00,72842.20,100.00,0.00,0.00,0.621569,0.000013,-0.130472
2017-09-29T07:55:00,72842.20,100.00,0.00,0.00,0.618748,0.000013,-0.131311
2017-09-29T08:00:00,72842.20,100.00,0.00,0.00,0.615930,0.000013,-0.132159
2017-09-29T08:05:00,72842.20,100.00,0.00,0.00,0.613116,0.000013,-0.133016
2017-09-29T08:10:00,72842.20,100.00,0.00,0.00,0.610305,0.000013,-0.133883
2017-09-29T08:15:00,72842.20,100.00,0.00,0.00,0.607498,0.000013,-0.134759
2017-09-29T08:20:00,126287.81,100.00,0.00,0.00,0.621098,0.000010,-0.104013
2017-09-29T08:25:00,126287.81,100.00,0.00,0.00,0.634679,0.000009,-0.100596
2017-09-29T08:30:00,126287.81,100.00,0.00,0.00,0.648242,0.000015,-0.167107
2017-09-29T08:35:00,126287.81,100.00,0.00,0.00,0.661786,0.000029,-0.328043
2017-09-29T08:40:00,126287.81,100.00,0.00,0.00,0.675311,0.000052,-0.589171
2017-09-29T08:45:00,126287.81,100.00,0.00,0.00,0.688818,0.000083,-0.938074
2017-09-29T08:50:00,126287.81,100.00,0.00,0.00,0.702306,0.000120,-1.345778
2017-09-29T08:55:00,126287.81,100.00,0.00,0.00,0.715776,0.000158,-1.769284
2017-09-29T09:00:00,126287.81,100.00,0.00,0.00,0.729227,0.000195,-2.154759
2017-09-29T09:05:00,126287.81,100.00,0.00,0.00,0.742660,0.000224,-2.441114
2017-09-29T09:10:00,126287.81,100.00,0.00,0.00,0.756075,0.000240,-2.563687
2017-09-29T09:15:00,126287.81,100.00,0.00,0.00,0.769471,0.000235,-2.457769
2017-09-29T09:20:00,126287.81,100.00,0.00,0.00,0.782848,0.000230,-2.358128
2017-09-29T09:25:00,126287.81,100.00,0.00,0.00,0.796208,0.000226,-2.264278
2017-09-29T09:30:00,126287.81,100.00,0.00,0.00,0.809549,0.000221,-2.175784
2017-09-29T09:35:00,126287.81,100.00,0.00,0.00,0.822872,0.000217,-2.092248
2017-09-29T09:40:00,126287.81,100.00,0.00,0.00,0.836176,0.000213,-2.013309
2017-09-29T09:45:00,126287.81,100.00,0.00,0.00,0.849463,0.000209,-1.938638
2017-09-29T09:50:00,126287.81,100.00,0.00,0.00,0.862731,0.000205,-1.867936
2017-09-29T09:55:00,126287.81,100.00,0.00,0.00,0.875981,0.000202,-1.800927
2017-09-29T10:00:00,126287.81,100.00,0.00,0.00,0.889213,0.000198,-1.737361
2017-09-29T10:05:00,126287.81,100.00,0.00,0.00,0.902426,0.000195,-1.677008
2017-09-29T10:10:00,126287.81,100.00,0.00,0.00,0.915622,0.000191,-1.619656
2017-09-29T10:15:00,126287.81,100.00,0.00,0.00,0.928799,0.000188,-1.565112
2017-09-29T10:20:00,126287.81,100.00,0.00,0.00,0.941959,0.000185,-1.513196
2017-09-29T10:25:00,126287.81,100.00,0.00,0.00,0.955100,0.000182,-1.463744
2017-09-29T10:30:00,84126.89,100.00,0.00,0.00,0.955435,0.000169,-1.323351
2017-09-29T10:35:00,84126.89,100.00,0.00,0.00,0.955769,0.000148,-1.130892
2017-09-29T10:40:00,84126.89,100.00,0.00,0.00,0.956102,0.000123,-0.916450
2017-09-29T10:45:00,84126.89,100.00,0.00,0.00,0.956434,0.000096,-0.702604
2017-09-29T10:50:00,84126.89,100.00,0.00,0.00,0.956766,0.000070,-0.505694
2017-09-29T10:55:00,84126.89,100.00,0.00,0.00,0.957097,0.000047,-0.336771
2017-09-29T11:00:00,84126.89,100.00,0.00,0.00,0.957427,0.000029,-0.202296
2017-09-29T11:05:00,84126.89,100.00,0.00,0.00,0.957756,0.000015,-0.104638
2017-09-29T11:10:00,84126.89,100.00,0.00,0.00,0.958085,0.000006,-0.042403
2017-09-29T11:15:00,84126.89,100.00,0.00,0.00,0.958413,0.000002,-0.010618
2017-09-29T11:20:00,84126.89,100.00,0.00,0.00,0.958740,0.000000,-0.000778
2017-09-29T11:25:00,84126.89,100.00,0.00,0.00,0.959066,0.000000,-0.000774
2017-09-29T11:30:00,84126.89,100.00,0.00,0.00,0.959392,0.000000,-0.000770
2017-09-29T11:35:00,84126.89,100.00,0.00,0.00,0.959717,0.000000,-0.000766
2017-09-29T11:40:00,84126.89,100.00,0.00,0.00,0.960042,0.000000,-0.000763
2017-09-29T11:45:00,84126.89,100.00,0.00,0.00,0.960365,0.000000,-0.000759
2017-09-29T11:50:00,84126.89,100.00,0.00,0.00,0.960688,0.000000,-0.000755
2017-09-29T11:55:00,84126.89,100.00,0.00,0.00,0.961010,0.000000,-0.000751
2017-09-29T12:00:00,84126.89,100.00,0.00,0.00,0.961331,0.000000,-0.000747
2017-09-29T12:05:00,84126.89,100.00,0.00,0.00,0.961652,0.000000,-0.000743
2017-09-29T12:10:00,84126.89,100.00,0.00,0.00,0.961972,0.000000,-0.000739
2017-09-29T12:15:00,84126.89,100.00,0.00,0.00,0.962291,0.000000,-0.000736
2017-09-29T12:20:00,84126.89,100.00,0.00,0.00,0.962610,0.000000,-0.000732
2017-09-29T12:25:00,84126.89,100.00,0.00,0.00,0.962928,0.000000,-0.000728
2017-09-29T12:30:00,84126.89,100.00,0.00,0.00,0.963245,0.000000,-0.000724
2017-09-29T12:35:00,84126.89,100.00,0.00,0.00,0.963561,0.000000,-0.000720
2017-09-29T12:40:00,72474.59,100.00,0.00,0.00,0.960383,0.000000,-0.000666
2017-09-29T12:45:00,72474.59,100.00,0.00,0.00,0.957209,0.000000,-0.001573
2017-09-29T12:50:00,72474.59,100.00,0.00,0.00,0.954039,0.000001,-0.004153
2017-09-29T12:55:00,72474.59,100.00,0.00,0.00,0.950873,0.000001,-0.008822
2017-09-29T13:00:00,72474.59,100.00,0.00,0.00,0.947711,0.000002,-0.015703
2017-09-29T13:05:00,72474.59,100.00,0.00,0.00,0.944553,0.000004,-0.024623
2017-09-29T13:10:00,72474.59,100.00,0.00,0.00,0.941399,0.000005,-0.035114
2017-09-29T13:15:00,72474.59,100.00,0.00,0.00,0.938249,0.000007,-0.046403
2017-09-29T13:20:00,72474.59,100.00,0.00,0.00,0.935103,0.000008,-0.057406
2017-09-29T13:25:00,72474.59,100.00,0.00,0.00,0.931960,0.000010,-0.066713
2017-09-29T13:30:00,72474.59,100.00,0.00,0.00,0.928822,0.000011,-0.072574
2017-09-29T13:35:00,72474.59,100.00,0.00,0.00,0.925688,0.000011,-0.072883
2017-09-29T13:40:00,72474.59,100.00,0.00,0.00,0.922557,0.000011,-0.073193
2017-09-29T13:45:00,72474.59,100.00,0.00,0.00,0.919430,0.000011,-0.073507
2017-09-29T13:50:00,72474.59,100.00,0.00,0.00,0.916308,0.000011,-0.073822
2017-09-29T13:55:00,72474.59,100.00,0.00,0.00,0.913189,0.000011,-0.074140
2017-09-29T14:00:00,72474.59,100.00,0.00,0.00,0.910074,0.000011,-0.074461
2017-09-29T14:05:00,72474.59,100.00,0.00,0.00,0.906963,0.000011,-0.074783
2017-09-29T14:10:00,72474.59,100.00,0.00,0.00,0.903856,0.000011,-0.075109
2017-09-29T14:15:00,72474.59,100.00,0.00,0.00,0.900752,0.000011,-0.075437
2017-09-29T14:20:00,72474.59,100.00,0.00,0.00,0.897653,0.000011,-0.075767
2017-09-29T14:25:00,72474.59,100.00,0.00,0.00,0.894557,0.000011,-0.076100
2017-09-29T14:30:00,72474.59,100.00,0.00,0.00,0.891466,0.000011,-0.076436
2017-09-29T14:35:00,72474.59,100.00,0.00,0.00,0.888378,0.000011,-0.076774
2017-09-29T14:40:00,72474.59,100.00,0.00,0.00,0.885294,0.000011,-0.077115
2017-09-29T14:45:00,72474.59,100.00,0.00,0.00,0.882214,0.000011,-0.077459
2017-09-29T14:50:00,72759.73,100.00,0.00,0.00,0.879222,0.000011,-0.077641
2017-09-29T14:55:00,72759.73,100.00,0.00,0.00,0.876234,0.000011,-0.077690
2017-09-29T15:00:00,72759.73,100.00,0.00,0.00,0.873250,0.000011,-0.077634
2017-09-29T15:05:00,72759.73,100.00,0.00,0.00,0.870269,0.000011,-0.077501
2017-09-29T15:10:00,72759.73,100.00,0.00,0.00,0.867292,0.000011,-0.077320
2017-09-29T15:15:00,72759.73,100.00,0.00,0.00,0.864319,0.000011,-0.077122
2017-09-29T15:20:00,72759.73,100.00,0.00,0.00,0.861349,0.000010,-0.076936
2017-09-29T15:25:00,72759.73,100.00,0.00,0.00,0.858384,0.000010,-0.076792
2017-09-29T15:30:00,72759.73,100.00,0.00,0.00,0.855421,0.000010,-0.076723
2017-09-29T15:35:00,72759.73,100.00,0.00,0.00,0.852463,0.000010,-0.076758
2017-09-29T15:40:00,72759.73,100.00,0.00,0.00,0.849508,0.000010,-0.076931
2017-09-29T15:45:00,72759.73,100.00,0.00,0.00,0.846557,0.000010,-0.077273
2017-09-29T15:50:00,72759.73,100.00,0.00,0.00,0.843610,0.000010,-0.077618
2017-09-29T15:55:00,72759.73,100.00,0.00,0.00,0.840666,0.000010,-0.077966
2017-09-29T16:00:00,72759.73,100.00,0.00,0.00,0.837726,0.000010,-0.078316
2017-09-29T16:05:00,72759.73,100.00,0.00,0.00,0.834790,0.000010,-0.078669
2017-09-29T16:10:00,72759.73,100.00,0.00,0.00,0.831857,0.000010,-0.079026
2017-09-29T16:15:00,72759.73,100.00,0.00,0.00,0.828928,0.000010,-0.079385
2017-09-29T16:20:00,72759.73,100.00,0.00,0.00,0.826003,0.000010,-0.079746
2017-09-29T16:25:00,72759.73,100.00,0.00,0.00,0.823081,0.000010,-0.080111
2017-09-29T16:30:00,72759.73,100.00,0.00,0.00,0.820163,0.000010,-0.080479
2017-09-29T16:35:00,72759.73,100.00,0.00,0.00,0.817248,0.000010,-0.080849
2017-09-29T16:40:00,72759.73,100.00,0.00,0.00,0.814337,0.000010,-0.081223
2017-09-29T16:45:00,72759.73,100.00,0.00,0.00,0.811430,0.000010,-0.081600
2017-09-29T16:50:00,72759.73,100.00,0.00,0.00,0.808526,0.000010,-0.081980
2017-09-29T16:55:00,72759.73,100.00,0.00,0.00,0.805626,0.000010,-0.082363
2017-09-29T17:00:00,72940.76,100.00,0.00,0.00,0.802783,0.000010,-0.082632
2017-09-29T17:05:00,72940.76,100.00,0.00,0.00,0.799943,0.000010,-0.082808
2017-09-29T17:10:00,72940.76,100.00,0.00,0.00,0.797107,0.000010,-0.082910
2017-09-29T17:15:00,72940.76,100.00,0.00,0.00,0.794274,0.000010,-0.082959
2017-09-29T17:20:00,72940.76,100.00,0.00,0.00,0.791445,0.000010,-0.082974
2017-09-29T17:25:00,72940.76,100.00,0.00,0.00,0.788619,0.000010,-0.082978
2017-09-29T17:30:00,72940.76,100.00,0.00,0.00,0.785796,0.000010,-0.082991
2017-09-29T17:35:00,72940.76,100.00,0.00,0.00,0.782978,0.000010,-0.083035
2017-09-29T17:40:00,72940.76,100.00,0.00,0.00,0.780162,0.000010,-0.083133
2017-09-29T17:45:00,72940.76,100.00,0.00,0.00,0.777351,0.000010,-0.083307
2017-09-29T17:50:00,72940.76,100.00,0.00,0.00,0.774542,0.000010,-0.083580
2017-09-29T17:55:00,72940.76,100.00,0.00,0.00,0.771738,0.000010,-0.083977
2017-09-29T18:00:00,72940.76,100.00,0.00,0.00,0.768936,0.000010,-0.084376
2017-09-29T18:05:00,72940.76,100.00,0.00,0.00,0.766138,0.000010,-0.084779
2017-09-29T18:10:00,72940.76,100.00,0.00,0.00,0.763344,0.000010,-0.085186
2017-09-29T18:15:00,72940.76,100.00,0.00,0.00,0.760553,0.000010,-0.085595
2017-09-29T18:20:00,72940.76,100.00,0.00,0.00,0.757766,0.000010,-0.086008
2017-09-29T18:25:00,72940.76,100.00,0.00,0.00,0.754982,0.000010,-0.086425
2017-09-29T18:30:00,72940.76,100.00,0.00,0.00,0.752201,0.000010,-0.086845
2017-09-29T18:35:00,72940.76,100.00,0.00,0.00,0.749424,0.000010,-0.087269
2017-09-29T18:40:00,72940.76,100.00,0.00,0.00,0.746651,0.000010,-0.087696
2017-09-29T18:45:00,72940.76,100.00,0.00,0.00,0.743880,0.000010,-0.088127
2017-09-29T18:50:00,72940.76,100.00,0.00,0.00,0.741114,0.000010,-0.088562
2017-09-29T18:55:00,72940.76,100.00,0.00,0.00,0.738350,0.000010,-0.089001
2017-09-29T19:00:00,72940.76,100.00,0.00,0.00,0.735591,0.000010,-0.089443
2017-09-29T19:05:00,72940.76,100.00,0.00,0.00,0.732834,0.000010,-0.089889
2017-09-29T19:10:00,71148.36,100.00,0.00,0.00,0.729562,0.000011,-0.091671
2017-09-29T19:15:00,71148.36,100.00,0.00,0.00,0.726294,0.000011,-0.094607
2017-09-29T19:20:00,71148.36,100.00,0.00,0.00,0.723030,0.000011,-0.098506
2017-09-29T19:25:00,71148.36,100.00,0.00,0.00,0.719770,0.000012,-0.103155
2017-09-29T19:30:00,71148.36,100.00,0.00,0.00,0.716514,0.000012,-0.108329
2017-09-29T19:35:00,71148.36,100.00,0.00,0.00,0.713263,0.000013,-0.113784
2017-09-29T19:40:00,71148.36,100.00,0.00,0.00,0.710015,0.000013,-0.119255
2017-09-29T19:45:00,71148.36,100.00,0.00,0.00,0.706771,0.000014,-0.124462
2017-09-29T19:50:00,71148.36,100.00,0.00,0.00,0.703532,0.000014,-0.129102
2017-09-29T19:55:00,71148.36,100.00,0.00,0.00,0.700296,0.000015,-0.132851
2017-09-29T20:00:00,71148.36,100.00,0.00,0.00,0.697065,0.000015,-0.135364
2017-09-29T20:05:00,71148.36,100.00,0.00,0.00,0.693838,0.000015,-0.136269
2017-09-29T20:10:00,71148.36,100.00,0.00,0.00,0.690614,0.000015,-0.137185
2017-09-29T20:15:00,71148.36,100.00,0.00,0.00,0.687395,0.000015,-0.138111
2017-09-29T20:20:00,71148.36,100.00,0.00,0.00,0.684180,0.000015,-0.139047
2017-09-29T20:25:00,71148.36,100.00,0.00,0.00,0.680969,0.000015,-0.139995
2017-09-29T20:30:00,71148.36,100.00,0.00,0.00,0.677762,0.000015,-0.140953
2017-09-29T20:35:00,71148.36,100.00,0.00,0.00,0.674558,0.000015,-0.141922
2017-09-29T20:40:00,71148.36,100.00,0.00,0.00,0.671359,0.000015,-0.142902
2017-09-29T20:45:00,71148.36,100.00,0.00,0.00,0.668164,0.000015,-0.143894
2017-09-29T20:50:00,71148.36,100.00,0.00,0.00,0.664973,0.000015,-0.144897
2017-09-29T20:55:00,71148.36,100.00,0.00,0.00,0.661786,0.000015,-0.145912
2017-09-29T21:00:00,71148.36,100.00,0.00,0.00,0.658603,0.000015,-0.146939
2017-09-29T21:05:00,71148.36,100.00,0.00,0.00,0.655423,0.000016,-0.147978
2017-09-29T21:10:00,71148.36,100.00,0.00,0.00,0.652248,0.000016,-0.149030
2017-09-29T21:15:00,71148.36,100.00,0.00,0.00,0.649077,0.000016,-0.150093
2017-09-29T21:20:00,72201.91,100.00,0.00,0.00,0.646211,0.000015,-0.150068
2017-09-29T21:25:00,72201.91,100.00,0.00,0.00,0.643349,0.000015,-0.149143
2017-09-29T21:30:00,72201.91,100.00,0.00,0.00,0.640491,0.000015,-0.147510
2017-09-29T21:35:00,72201.91,100.00,0.00,0.00,0.637636,0.000015,-0.145362
2017-09-29T21:40:00,72201.91,100.00,0.00,0.00,0.634785,0.000014,-0.142893
2017-09-29T21:45:00,72201.91,100.00,0.00,0.00,0.631937,0.000014,-0.140301
2017-09-29T21:50:00,72201.91,100.00,0.00,0.00,0.629093,0.000014,-0.137784
2017-09-29T21:55:00,72201.91,100.00,0.00,0.00,0.626252,0.000014,-0.135541
2017-09-29T22:00:00,72201.91,100.00,0.00,0.00,0.623415,0.000013,-0.133774
2017-09-29T22:05:00,72201.91,100.00,0.00,0.00,0.620581,0.000013,-0.132684
2017-09-29T22:10:00,72201.91,100.00,0.00,0.00,0.617751,0.000013,-0.132474
2017-09-29T22:15:00,72201.91,100.00,0.00,0.00,0.614925,0.000013,-0.133347
2017-09-29T22:20:00,72201.91,100.00,0.00,0.00,0.612102,0.000013,-0.134230
2017-09-29T22:25:00,72201.91,100.00,0.00,0.00,0.609282,0.000013,-0.135123
2017-09-29T22:30:00,72201.91,100.00,0.00,0.00,0.606466,0.000013,-0.136025
2017-09-29T22:35:00,72201.91,100.00,0.00,0.00,0.603653,0.000013,-0.136938
2017-09-29T22:40:00,72201.91,100.00,0.00,0.00,0.600844,0.000013,-0.137862
2017-09-29T22:45:00,72201.91,100.00,0.00,0.00,0.598039,0.000013,-0.138795
2017-09-29T22:50:00,72201.91,100.00,0.00,0.00,0.595237,0.000013,-0.139740
2017-09-29T22:55:00,72201.91,100.00,0.00,0.00,0.592438,0.000013,-0.140695
2017-09-29T23:00:00,72201.91,100.00,0.00,0.00,0.589643,0.000013,-0.141661
2017-09-29T23:05:00,72201.91,100.00,0.00,0.00,0.586852,0.000013,-0.142638
2017-09-29T23:10:00,72201.91,100.00,0.00,0.00,0.584064,0.000013,-0.143627
2017-09-29T23:15:00,72201.91,100.00,0.00,0.00,0.581279,0.000013,-0.144627
2017-09-29T23:20:00,72201.91,100.00,0.00,0.00,0.578498,0.000013,-0.145639
2017-09-29T23:25:00,72201.91,100.00,0.00,0.00,0.575720,0.000013,-0.146663
2017-09-29T23:30:00,68254.73,100.00,0.00,0.00,0.571828,0.000014,-0.152441
2017-09-29T23:35:00,68254.73,100.00,0.00,0.00,0.567941,0.000015,-0.162513
2017-09-29T23:40:00,68254.73,100.00,0.00,0.00,0.564059,0.000016,-0.176332
2017-09-29T23:45:00,68254.73,100.00,0.00,0.00,0.560182,0.000018,-0.193248
2017-09-29T23:50:00,68254.73,100.00,0.00,0.00,0.556310,0.000019,-0.212505
2017-09-29T23:55:00,68254.73,100.00,0.00,0.00,0.552443,0.000021,-0.233235
2017-09-30T00:00:00,68254.73,100.00,0.00,0.00,0.548580,0.000023,-0.254445
2017-09-30T00:05:00,68254.73,100.00,0.00,0.00,0.544723,0.000024,-0.275012
2017-09-30T00:10:00,68254.73,100.00,0.00,0.00,0.540870,0.000026,-0.293668
2017-09-30T00:15:00,68254.73,100.00,0.00,0.00,0.537022,0.000027,-0.308992
2017-09-30T00:20:00,68254.73,100.00,0.00,0.00,0.533179,0.000028,-0.319393
2017-09-30T00:25:00,68254.73,100.00,0.00,0.00,0.529341,0.000028,-0.323101
2017-09-30T00:30:00,68254.73,100.00,0.00,0.00,0.525508,0.000028,-0.326879
2017-09-30T00:35:00,68254.73,100.00,0.00,0.00,0.521679,0.000028,-0.330727
2017-09-30T00:40:00,68254.73,100.00,0.00,0.00,0.517856,0.000028,-0.334649
2017-09-30T00:45:00,68254.73,100.00,0.00,0.00,0.514037,0.000029,-0.338645
2017-09-30T00:50:00,68254.73,100.00,0.00,0.00,0.510223,0.000029,-0.342719
2017-09-30T00:55:00,68254.73,100.00,0.00,0.00,0.506413,0.000029,-0.346871
2017-09-30T01:00:00,68254.73,100.00,0.00,0.00,0.502609,0.000029,-0.351104
2017-09-30T01:05:00,68254.73,100.00,0.00,0.00,0.498809,0.000029,-0.355420
2017-09-30T01:10:00,68254.73,100.00,0.00,0.00,0.495015,0.000029,-0.359822
2017-09-30T01:15:00,68254.73,100.00,0.00,0.00,0.491225,0.000029,-0.364311
2017-09-30T01:20:00,68254.73,100.00,0.00,0.00,0.487439,0.000030,-0.368891
2017-09-30T01:25:00,68254.73,100.00,0.00,0.00,0.483659,0.000030,-0.373562
2017-09-30T01:30:00,68254.73,100.00,0.00,0.00,0.479883,0.000030,-0.378329
2017-09-30T01:35:00,68254.73,100.00,0.00,0.00,0.476112,0.000030,-0.383193
2017-09-30T01:40:00,72199.23,100.00,0.00,0.00,0.473450,0.000029,-0.379538
2017-09-30T01:45:00,72199.23,100.00,0.00,0.00,0.470792,0.000028,-0.368976
2017-09-30T01:50:00,72199.23,100.00,0.00,0.00,0.468136,0.000027,-0.353102
2017-09-30T01:55:00,72199.23,100.00,0.00,0.00,0.465484,0.000025,-0.333494
2017-09-30T02:00:00,72199.23,100.00,0.00,0.00,0.462835,0.000023,-0.311703
2017-09-30T02:05:00,72199.23,100.00,0.00,0.00,0.460190,0.000022,-0.289241
2017-09-30T02:10:00,72199.23,100.00,0.00,0.00,0.457548,0.000020,-0.267577
2017-09-30T02:15:00,72199.23,100.00,0.00,0.00,0.454909,0.000018,-0.248119
2017-09-30T02:20:00,72199.23,100.00,0.00,0.00,0.452274,0.000017,-0.232209
2017-09-30T02:25:00,72199.23,100.00,0.00,0.00,0.449641,0.000016,-0.221114
2017-09-30T02:30:00,72199.23,100.00,0.00,0.00,0.447012,0.000016,-0.216009
2017-09-30T02:35:00,72199.23,100.00,0.00,0.00,0.444387,0.000016,-0.217972
2017-09-30T02:40:00,72199.23,100.00,0.00,0.00,0.441764,0.000016,-0.219965
2017-09-30T02:45:00,72199.23,100.00,0.00,0.00,0.439145,0.000016,-0.221988
2017-09-30T02:50:00,72199.23,100.00,0.00,0.00,0.436529,0.000016,-0.224041
2017-09-30T02:55:00,72199.23,100.00,0.00,0.00,0.433916,0.000016,-0.226125
2017-09-30T03:00:00,72199.23,100.00,0.00,0.00,0.431307,0.000016,-0.228241
2017-09-30T03:05:00,72199.23,100.00,0.00,0.00,0.428701,0.000016,-0.230389
2017-09-30T03:10:00,72199.23,100.00,0.00,0.00,0.426098,0.000016,-0.232570
2017-09-30T03:15:00,72199.23,100.00,0.00,0.00,0.423498,0.000016,-0.234786
2017-09-30T03:20:00,72199.23,100.00,0.00,0.00,0.420902,0.000016,-0.237035
2017-09-30T03:25:00,72199.23,100.00,0.00,0.00,0.418309,0.000016,-0.239320
2017-09-30T03:30:00,72199.23,100.00,0.00,0.00,0.415719,0.000016,-0.241641
2017-09-30T03:35:00,72199.23,100.00,0.00,0.00,0.413132,0.000016,-0.243999
2017-09-30T03:40:00,72199.23,100.00,0.00,0.00,0.410548,0.000016,-0.246394
2017-09-30T03:45:00,72199.23,100.00,0.00,0.00,0.407968,0.000016,-0.248827
2017-09-30T03:50:00,69138.63,100.00,0.00,0.00,0.404544,0.000017,-0.257866
2017-09-30T03:55:00,69138.63,100.00,0.00,0.00,0.401123,0.000018,-0.272864
2017-09-30T04:00:00,69138.63,100.00,0.00,0.00,0.397708,0.000019,-0.293064
2017-09-30T04:05:00,69138.63,100.00,0.00,0.00,0.394296,0.000021,-0.317581
2017-09-30T04:10:00,69138.63,100.00,0.00,0.00,0.390889,0.000022,-0.345392
2017-09-30T04:15:00,69138.63,100.00,0.00,0.00,0.387486,0.000024,-0.375323
2017-09-30T04:20:00,69138.63,100.00,0.00,0.00,0.384087,0.000026,-0.406039
2017-09-30T04:25:00,69138.63,100.00,0.00,0.00,0.380693,0.000028,-0.436022
2017-09-30T04:30:00,69138.63,100.00,0.00,0.00,0.377303,0.000029,-0.463560
2017-09-30T04:35:00,69138.63,100.00,0.00,0.00,0.373917,0.000030,-0.486725
2017-09-30T04:40:00,69138.63,100.00,0.00,0.00,0.370535,0.000031,-0.503351
2017-09-30T04:45:00,69138.63,100.00,0.00,0.00,0.367158,0.000031,-0.511013
2017-09-30T04:50:00,69138.63,100.00,0.00,0.00,0.363785,0.000031,-0.518860
2017-09-30T04:55:00,69138.63,100.00,0.00,0.00,0.360416,0.000032,-0.526899
2017-09-30T05:00:00,69138.63,100.00,0.00,0.00,0.357051,0.000032,-0.535136
2017-09-30T05:05:00,69138.63,100.00,0.00,0.00,0.353691,0.000032,-0.543577
2017-09-30T05:10:00,69138.63,100.00,0.00,0.00,0.350334,0.000032,-0.552231
2017-09-30T05:15:00,69138.63,100.00,0.00,0.00,0.346982,0.000033,-0.561103
2017-09-30T05:20:00,69138.63,100.00,0.00,0.00,0.343634,0.000033,-0.570202
2017-09-30T05:25:00,69138.63,100.00,0.00,0.00,0.340291,0.000033,-0.579535
2017-09-30T05:30:00,69138.63,100.00,0.00,0.00,0.336951,0.000033,-0.589111
2017-09-30T05:35:00,69138.63,100.00,0.00,0.00,0.333616,0.000034,-0.598938
2017-09-30T05:40:00,69138.63,100.00,0.00,0.00,0.330285,0.000034,-0.609024
2017-09-30T05:45:00,69138.63,100.00,0.00,0.00,0.326958,0.000034,-0.619381
2017-09-30T05:50:00,69138.63,100.00,0.00,0.00,0.323635,0.000034,-0.630016
2017-09-30T05:55:00,69138.63,100.00,0.00,0.00,0.320317,0.000035,-0.640941
2017-09-30T06:00:00,69270.76,100.00,0.00,0.00,0.317039,0.000035,-0.651611
2017-09-30T06:05:00,69270.76,100.00,0.00,0.00,0.313765,0.000035,-0.662108
2017-09-30T06:10:00,69270.76,100.00,0.00,0.00,0.310495,0.000035,-0.672520
2017-09-30T06:15:00,69270.76,100.00,0.00,0.00,0.307229,0.000035,-0.682940
2017-09-30T06:20:00,69270.76,100.00,0.00,0.00,0.303967,0.000036,-0.693470
2017-09-30T06:25:00,69270.76,100.00,0.00,0.00,0.300709,0.000036,-0.704218
2017-09-30T06:30:00,69270.76,100.00,0.00,0.00,0.297456,0.000036,-0.715302
2017-09-30T06:35:00,69270.76,100.00,0.00,0.00,0.294206,0.000036,-0.726847
2017-09-30T06:40:00,69270.76,100.00,0.00,0.00,0.290961,0.000036,-0.738989
2017-09-30T06:45:00,69270.76,100.00,0.00,0.00,0.287719,0.000037,-0.751872
2017-09-30T06:50:00,69270.76,100.00,0.00,0.00,0.284482,0.000037,-0.765653
2017-09-30T06:55:00,69270.76,100.00,0.00,0.00,0.281249,0.000037,-0.780500
2017-09-30T07:00:00,69270.76,100.00,0.00,0.00,0.278020,0.000038,-0.795800
2017-09-30T07:05:00,69270.76,100.00,0.00,0.00,0.274794,0.000038,-0.811575
2017-09-30T07:10:00,69270.76,100.00,0.00,0.00,0.271573,0.000038,-0.827842
2017-09-30T07:15:00,69270.76,100.00,0.00,0.00,0.268356,0.000039,-0.844624
2017-09-30T07:20:00,69270.76,100.00,0.00,0.00,0.265143,0.000039,-0.861942
2017-09-30T07:25:00,69270.76,100.00,0.00,0.00,0.261934,0.000040,-0.879820
2017-09-30T07:30:00,69270.76,100.00,0.00,0.00,0.258729,0.000040,-0.898282
2017-09-30T07:35:00,69270.76,100.00,0.00,0.00,0.255528,0.000040,-0.917354
2017-09-30T07:40:00,69270.76,100.00,0.00,0.00,0.252331,0.000041,-0.937064
2017-09-30T07:45:00,69270.76,100.00,0.00,0.00,0.249139,0.000041,-0.957441
2017-09-30T07:50:00,69270.76,100.00,0.00,0.00,0.245950,0.000042,-0.978515
2017-09-30T07:55:00,69270.76,100.00,0.00,0.00,0.242765,0.000042,-1.000318
2017-09-30T08:00:00,69270.76,100.00,0.00,0.00,0.239584,0.000042,-1.022886
2017-09-30T08:05:00,69270.76,100.00,0.00,0.00,0.236407,0.000043,-1.046255
2017-09-30T08:10:00,70537.85,100.00,0.00,0.00,0.233577,0.000043,-1.061464
2017-09-30T08:15:00,70537.85,100.00,0.00,0.00,0.230751,0.000043,-1.069680
2017-09-30T08:20:00,70537.85,100.00,0.00,0.00,0.227928,0.000042,-1.072158
2017-09-30T08:25:00,70537.85,100.00,0.00,0.00,0.225108,0.000042,-1.070250
2017-09-30T08:30:00,70537.85,100.00,0.00,0.00,0.222293,0.000041,-1.065412
2017-09-30T08:35:00,70537.85,100.00,0.00,0.00,0.219480,0.000040,-1.059209
2017-09-30T08:40:00,70537.85,100.00,0.00,0.00,0.216672,0.000040,-1.053316
2017-09-30T08:45:00,70537.85,100.00,0.00,0.00,0.213867,0.000039,-1.049528
2017-09-30T08:50:00,70537.85,100.00,0.00,0.00,0.211065,0.000038,-1.049760
